,mean,std,min,Q1,median,Q3,max,date
266,0.01818275824189186,0.32119306921958923,0.0,0.0,0.0,0.0,36.01626968383789,200101120200
267,0.022448211908340454,0.4268893301486969,0.0,0.0,0.0,0.0,48.247684478759766,200101120300
268,0.019960789009928703,0.37934452295303345,0.0,0.0,0.0,0.0,43.29972457885742,200101120400
269,0.016959168016910553,0.2906647026538849,0.0,0.0,0.0,0.0,40.54911804199219,200101120500
270,0.018274707719683647,0.3572314381599426,0.0,0.0,0.0,0.0,52.2457389831543,200101120600
271,0.01913375034928322,0.336169958114624,0.0,0.0,0.0,0.0,42.89879608154297,200101120700
272,0.01825479045510292,0.36294806003570557,0.0,0.0,0.0,0.0,62.83497619628906,200101120800
273,0.01966213993728161,0.40880313515663147,0.0,0.0,0.0,0.0,51.37913131713867,200101120900
274,0.016731543466448784,0.3013947010040283,0.0,0.0,0.0,0.0,36.853790283203125,200101121000
275,0.022524865344166756,0.42127111554145813,0.0,0.0,0.0,0.0,43.37330627441406,200101121100
276,0.01738257147371769,0.31231388449668884,0.0,0.0,0.0,0.0,46.90653991699219,200101121200
277,0.01876845769584179,0.3310912549495697,0.0,0.0,0.0,0.0,33.746360778808594,200101121300
278,0.018540412187576294,0.3295339345932007,0.0,0.0,0.0,0.0,37.86687088012695,200101121400
279,0.018708165735006332,0.33777934312820435,0.0,0.0,0.0,0.0,38.47453308105469,200101121500
280,0.01904270239174366,0.4039851725101471,0.0,0.0,0.0,0.0,66.75271606445312,200101121600
281,0.017428500577807426,0.31866294145584106,0.0,0.0,0.0,0.0,41.52730941772461,200101121700
282,0.01889527216553688,0.32926297187805176,0.0,0.0,0.0,0.0,34.922752380371094,200101121800
283,0.035761598497629166,0.02134622074663639,0.0,0.023040978703647852,0.03672059252858162,0.049866631627082825,0.24361862242221832,200101121900
284,0.26237720251083374,0.20653943717479706,0.0,0.10103698633611202,0.23041735589504242,0.3878375142812729,1.6643378734588623,200101122000
285,0.00015428793267346919,0.0015457256231456995,0.0,0.0,0.0,0.0,0.1115584522485733,200101122100
286,0.004996924661099911,0.24633516371250153,0.0,0.0,0.0,0.0,53.80078125,200101122200
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200101122300
288,3.13687814923469e-05,0.010173492133617401,0.0,0.0,0.0,0.0,6.553006649017334,200101130000
289,0.051337797194719315,0.06037641316652298,0.0,0.00209443352650851,0.028924066573381424,0.08158564940094948,0.6833494305610657,200101130100
290,0.10253142565488815,0.05278538912534714,0.0,0.08073286712169647,0.10949606075882912,0.13660012930631638,0.4294946789741516,200101130200
291,1.1054145943489857e-05,0.0004879668995272368,0.0,0.0,0.0,0.0,0.0864979475736618,200101130300
292,7.738203748886008e-06,0.0006584500661119819,0.0,0.0,0.0,0.0,0.3303774297237396,200101130400
293,0.00799807533621788,0.008459440432488918,0.0,0.0003943993215216324,0.0057682429905980825,0.012817564187571406,0.37763458490371704,200101130500
294,8.754663213039748e-06,0.0005476429942063987,0.0,0.0,0.0,0.0,0.17379681766033173,200101130600
295,7.562780865555396e-06,0.00039435343933291733,0.0,0.0,0.0,0.0,0.09603729099035263,200101130700
296,7.032844587229192e-05,0.011880246922373772,0.0,0.0,0.0,0.0,5.0576491355896,200101130800
297,3.886994454660453e-05,0.0007431760895997286,0.0,0.0,0.0,0.0,0.1163562685251236,200101130900
298,0.0010363612091168761,0.07860756665468216,0.0,0.0,0.0,0.0,19.783414840698242,200101131000
299,1.4132532669464126e-05,0.0006368200993165374,0.0,0.0,0.0,0.0,0.1821388304233551,200101131100
300,7.965653639985248e-05,0.001063125440850854,0.0,0.0,0.0,0.0,0.07560654729604721,200101131200
301,0.0009787405142560601,0.0033420161344110966,0.0,0.0,2.447400646587994e-07,0.00011033906048396602,0.17519545555114746,200101131300
302,0.0031831832602620125,0.00543757900595665,0.0,6.028355556964016e-07,0.00039383584226015955,0.004446027800440788,0.18313606083393097,200101131400
303,0.01708242855966091,0.012603092007339,0.0,0.006985564483329654,0.01661764271557331,0.025467869359999895,0.42955753207206726,200101131500
304,8.983728912426159e-05,0.011211683042347431,0.0,0.0,0.0,0.0,3.8111977577209473,200101131600
305,0.0019582437817007303,0.10792232304811478,0.0,0.0,0.0,0.0,19.545095443725586,200101131700
306,0.0007732551312074065,0.06957175582647324,0.0,0.0,0.0,0.0,17.56575584411621,200101131800
307,0.0003145597002003342,0.0022097164765000343,0.0,0.0,0.0,1.3069685958488897e-10,0.13070881366729736,200101131900
308,0.0002966206520795822,0.035179734230041504,0.0,0.0,0.0,0.0,15.810296058654785,200101132000
309,0.0001349963276879862,0.021421154960989952,0.0,0.0,0.0,0.0,12.570451736450195,200101132100
310,5.268454333418049e-05,0.0003948878438677639,0.0,0.0,0.0,0.0,0.02329406514763832,200101132200
311,1.595614230609499e-05,0.0005120530840940773,0.0,0.0,0.0,0.0,0.10538925230503082,200101132300
312,2.169503022741992e-05,0.0005770021816715598,0.0,0.0,0.0,0.0,0.07919447869062424,200101140000
313,0.012645659036934376,0.4306298494338989,0.0,0.0,0.0,0.0,69.41629028320312,200101140100
314,0.00021909848146606237,0.02415623888373375,0.0,0.0,0.0,0.0,9.253914833068848,200101140200
315,0.024352530017495155,0.015833808109164238,0.0,0.0135500633623451,0.024675676599144936,0.03476408589631319,0.31922608613967896,200101140300
316,0.23685701191425323,0.134690061211586,0.0,0.15554574504494667,0.24842078983783722,0.3346247375011444,0.9587206244468689,200101140400
317,0.00011179379362147301,0.0012818467803299427,0.0,0.0,0.0,0.0,0.08440442383289337,200101140500
318,5.575977179983482e-11,5.407196823625782e-08,0.0,0.0,0.0,0.0,5.533738658414222e-05,200101140600
319,0.00963506381958723,0.37572625279426575,0.0,0.0,0.0,0.0,53.701576232910156,200101140700
320,0.011854910291731358,0.010338529013097286,0.0,0.002565536240581423,0.010465920437127352,0.018451496958732605,0.3801233172416687,200101140800
321,0.00020058151858393103,0.027621600776910782,0.0,0.0,0.0,0.0,9.434261322021484,200101140900
322,0.05623443424701691,0.030893227085471153,0.0,0.040776281617581844,0.05931432545185089,0.07625454850494862,0.26409831643104553,200101141000
323,1.811073707358446e-05,0.0005434255581349134,0.0,0.0,0.0,0.0,0.09616640955209732,200101141100
324,0.1429942548274994,0.1341380625963211,0.0,0.04137538932263851,0.11538642644882202,0.20973926037549973,2.007427215576172,200101141200
325,9.552700066706166e-05,0.024051642045378685,0.0,0.0,0.0,0.0,12.11662483215332,200101141300
326,1.5410883861477487e-05,0.0005490390467457473,0.0,0.0,0.0,0.0,0.10734263062477112,200101141400
327,0.0018213167786598206,0.004261250142008066,0.0,0.0,2.4128349650709424e-05,0.0014666420174762607,0.1713998019695282,200101141500
328,0.016873206943273544,0.5261857509613037,0.0,0.0,0.0,0.0,58.65452575683594,200101141600
329,7.631881089764647e-06,0.0005639560404233634,0.0,0.0,0.0,0.0,0.15220393240451813,200101141700
330,0.0011193988611921668,0.09930863231420517,0.0,0.0,0.0,0.0,26.86591911315918,200101141800
331,0.00023847067495808005,0.028499120846390724,0.0,0.0,0.0,0.0,11.771049499511719,200101141900
332,2.7893975129700266e-05,0.0006468852516263723,0.0,0.0,0.0,0.0,0.10768435150384903,200101142000
333,1.3995155313750729e-05,0.0007167048752307892,0.0,0.0,0.0,0.0,0.1801055520772934,200101142100
334,8.53077472129371e-06,0.00060349638806656,0.0,0.0,0.0,0.0,0.18216979503631592,200101142200
335,0.0033738971687853336,0.1826176941394806,0.0,0.0,0.0,0.0,38.210018157958984,200101142300
336,0.00018903790623880923,0.02982182614505291,0.0,0.0,0.0,0.0,11.023392677307129,200101150000
337,7.828814887034241e-06,0.0003663832612801343,0.0,0.0,0.0,0.0,0.12256372720003128,200101150100
338,0.005185599438846111,0.006828614044934511,0.0,2.958633695016033e-05,0.0024058992275968194,0.00814134068787098,0.22687292098999023,200101150200
339,0.0077091702260077,0.01498360000550747,0.0,1.4542182347199173e-08,0.0003050901723327115,0.008733907714486122,0.1950731873512268,200101150300
340,0.00014847461716271937,0.01782243140041828,0.0,0.0,0.0,0.0,6.254653453826904,200101150400
341,5.565566971199587e-05,0.0008796768961474299,0.0,0.0,0.0,0.0,0.10389577597379684,200101150500
342,0.00021386459411587566,0.001869667088612914,0.0,0.0,0.0,0.0,0.2323158085346222,200101150600
343,0.001212787232361734,0.0842658206820488,0.0,0.0,0.0,0.0,21.43429183959961,200101150700
344,0.0005271966219879687,0.0026785049121826887,0.0,0.0,0.0,3.4918016922347306e-06,0.1701037734746933,200101150800
345,0.0004930725554004312,0.06903856992721558,0.0,0.0,0.0,0.0,32.436485290527344,200101150900
346,7.872682544984855e-06,0.00047513123718090355,0.0,0.0,0.0,0.0,0.13910214602947235,200101151000
347,0.02143607847392559,0.596441924571991,0.0,0.0,0.0,0.0,64.70492553710938,200101151100
348,0.032306112349033356,0.6570383906364441,0.0,0.0,0.0,0.0,61.88029861450195,200101151200
349,0.07472389936447144,1.192347526550293,0.0,0.0,0.0,0.0,84.03336334228516,200101151300
350,0.12670812010765076,1.6656485795974731,0.0,0.0,0.0,0.0,112.98739624023438,200101151400
351,0.09335216134786606,1.3512593507766724,0.0,0.0,0.0,0.0,86.15850067138672,200101151500
352,0.04835406690835953,0.8654217720031738,0.0,0.0,0.0,0.0,69.0335922241211,200101151600
353,0.18045353889465332,2.042989730834961,0.0,0.0,0.0,0.0,114.6476821899414,200101151700
354,0.31988105177879333,2.8368301391601562,0.0,0.0,0.0,0.0,112.89559936523438,200101151800
355,0.28749018907546997,2.6575138568878174,0.0,0.0,0.0,0.0,120.77079010009766,200101151900
356,0.2301114797592163,2.3486366271972656,0.0,0.0,0.0,0.0,103.40412902832031,200101152000
357,0.32129213213920593,2.8982555866241455,0.0,0.0,0.0,0.0,139.0633544921875,200101152100
358,0.3141479790210724,2.8110597133636475,0.0,0.0,0.0,0.0,124.23233032226562,200101152200
359,0.28658005595207214,2.743398904800415,0.0,0.0,0.0,0.0,125.41036987304688,200101152300
360,0.3268805146217346,3.039216995239258,0.0,0.0,0.0,0.0,130.3415985107422,200101160000
361,0.20886455476284027,2.235048294067383,0.0,0.0,0.0,0.0,94.87056732177734,200101160100
362,0.08494162559509277,1.072265625,0.0,0.0,0.0,0.0,64.22746276855469,200101160200
363,0.26304057240486145,2.5717339515686035,0.0,0.0,0.0,0.0,110.3345947265625,200101160300
364,0.2991769313812256,2.8591291904449463,0.0,0.0,0.0,0.0,133.73985290527344,200101160400
365,0.1595456749200821,1.934496521949768,0.0,0.0,0.0,0.0,116.13211059570312,200101160500
366,0.16945455968379974,1.8590631484985352,0.0,0.0,0.0,0.0,83.00499725341797,200101160600
367,0.21700842678546906,2.2987852096557617,0.0,0.0,0.0,0.0,106.1981201171875,200101160700
368,0.252147376537323,2.53975772857666,0.0,0.0,0.0,0.0,117.59159851074219,200101160800
369,0.28453704714775085,2.7484450340270996,0.0,0.0,0.0,0.0,121.4448471069336,200101160900
370,0.05473363399505615,0.7396569848060608,0.0,0.0,0.0,0.0,60.08641052246094,200101161000
371,0.12104428559541702,1.4601497650146484,0.0,0.0,0.0,0.0,102.43770599365234,200101161100
372,0.010293258354067802,0.37973520159721375,0.0,0.0,0.0,0.0,70.51209259033203,200101161200
373,0.015382402576506138,0.3856578469276428,0.0,0.0,0.0,0.0,57.6468391418457,200101161300
374,0.036252886056900024,0.5994148850440979,0.0,0.0,0.0,0.0,55.27098083496094,200101161400
375,0.012175880372524261,0.4567205607891083,0.0,0.0,0.0,0.0,68.63031005859375,200101161500
376,0.012948899529874325,0.4420454502105713,0.0,0.0,0.0,0.0,65.85398864746094,200101161600
377,0.011252053081989288,0.45091941952705383,0.0,0.0,0.0,0.0,78.7134780883789,200101161700
378,0.023310814052820206,0.491343230009079,0.0,0.0,0.0,0.0,67.0971450805664,200101161800
379,0.11030266433954239,1.5432811975479126,0.0,0.0,0.0,0.0,98.20555877685547,200101161900
380,0.03882525861263275,0.7451379299163818,0.0,0.0,0.0,0.0,64.18946075439453,200101162000
381,0.027858026325702667,0.6715369820594788,0.0,0.0,0.0,0.0,67.60857391357422,200101162100
382,0.14259183406829834,1.8166807889938354,0.0,0.0,0.0,0.0,122.63967895507812,200101162200
383,0.33373168110847473,3.052788496017456,0.0,0.0,0.0,0.0,117.44414520263672,200101162300
384,0.08256150037050247,1.2382104396820068,0.0,0.0,0.0,0.0,84.63323974609375,200101170000
385,0.19722013175487518,2.119558095932007,0.0,0.0,0.0,0.0,96.80280303955078,200101170100
386,0.06086454913020134,1.0198222398757935,0.0,0.0,0.0,0.0,97.5148696899414,200101170200
387,0.30618417263031006,2.787485361099243,0.0,0.0,0.0,0.0,136.13134765625,200101170300
388,0.2556082010269165,2.527557134628296,0.0,0.0,0.0,0.0,100.09664154052734,200101170400
389,0.32558125257492065,2.8273138999938965,0.0,0.0,0.0,0.0,118.55374908447266,200101170500
390,0.19686871767044067,2.1159770488739014,0.0,0.0,0.0,0.0,93.0616226196289,200101170600
391,0.0686572715640068,0.8901745676994324,0.0,0.0,0.0,0.0,65.265380859375,200101170700
392,0.010844140313565731,0.437604695558548,0.0,0.0,0.0,0.0,72.42095947265625,200101170800
393,0.2628600597381592,2.561389207839966,0.0,0.0,0.0,0.0,118.77085876464844,200101170900
394,0.2891678810119629,2.6762893199920654,0.0,0.0,0.0,0.0,113.0463638305664,200101171000
395,0.028678439557552338,0.5100246667861938,0.0,0.0,0.0,0.0,62.0665168762207,200101171100
396,0.22071625292301178,2.2937204837799072,0.0,0.0,0.0,0.0,107.66914367675781,200101171200
397,0.3091094195842743,2.999990224838257,0.0,0.0,0.0,0.0,137.5339813232422,200101171300
398,0.019026463851332664,0.4331679046154022,0.0,0.0,0.0,0.0,55.26217269897461,200101171400
399,0.29373911023139954,2.856410264968872,0.0,0.0,0.0,0.0,122.99392700195312,200101171500
400,0.3219079077243805,2.8566267490386963,0.0,0.0,0.0,0.0,114.63699340820312,200101171600
401,0.17054423689842224,1.981816053390503,0.0,0.0,0.0,0.0,105.69320678710938,200101171700
402,0.14124251902103424,1.575758695602417,0.0,0.0,0.0,0.0,95.49024963378906,200101171800
403,0.23351919651031494,2.4309661388397217,0.0,0.0,0.0,0.0,114.13172149658203,200101171900
404,0.010718355886638165,0.3995451331138611,0.0,0.0,0.0,0.0,53.6457405090332,200101172000
405,0.10238288342952728,1.2818323373794556,0.0,0.0,0.0,0.0,79.53192138671875,200101172100
406,0.011344706639647484,0.3893430531024933,0.0,0.0,0.0,0.0,50.29042053222656,200101172200
407,0.04462696984410286,0.6852453351020813,0.0,0.0,0.0,0.0,56.66825866699219,200101172300
408,0.013990454375743866,0.42330336570739746,0.0,0.0,0.0,0.0,65.09996795654297,200101180000
409,0.2770031988620758,2.692755699157715,0.0,0.0,0.0,0.0,125.45599365234375,200101180100
410,0.012765363790094852,0.4739512503147125,0.0,0.0,0.0,0.0,89.5418930053711,200101180200
411,0.009928910993039608,0.3707536458969116,0.0,0.0,0.0,0.0,67.04360961914062,200101180300
412,0.011959265917539597,0.4617290198802948,0.0,0.0,0.0,0.0,78.01669311523438,200101180400
413,0.012769321911036968,0.49740949273109436,0.0,0.0,0.0,0.0,66.85052490234375,200101180500
414,0.030766382813453674,0.9201261401176453,0.0,0.0,0.0,0.0,98.7834701538086,200101180600
415,0.01454707607626915,0.4979000985622406,0.0,0.0,0.0,0.0,64.2062759399414,200101180700
416,0.021501237526535988,0.7046715617179871,0.0,0.0,0.0,0.0,84.42805480957031,200101180800
417,0.01363641582429409,0.5134674906730652,0.0,0.0,0.0,0.0,63.104820251464844,200101180900
418,0.03486413136124611,0.9252471327781677,0.0,0.0,0.0,0.0,75.7630386352539,200101181000
419,0.03616584464907646,0.9288429021835327,0.0,0.0,0.0,0.0,97.44123077392578,200101181100
420,0.013512760400772095,0.5381646156311035,0.0,0.0,0.0,0.0,95.26019287109375,200101181200
421,0.012298823334276676,0.4675612449645996,0.0,0.0,0.0,0.0,72.34607696533203,200101181300
422,0.01025837566703558,0.42967092990875244,0.0,0.0,0.0,0.0,77.58893585205078,200101181400
423,0.025492457672953606,0.7993109822273254,0.0,0.0,0.0,0.0,99.24337768554688,200101181500
424,0.013893353752791882,0.5158290266990662,0.0,0.0,0.0,0.0,73.36895751953125,200101181600
425,0.036304935812950134,0.9742887020111084,0.0,0.0,0.0,0.0,80.02629089355469,200101181700
426,0.03468254208564758,0.9655852913856506,0.0,0.0,0.0,0.0,91.52361297607422,200101181800
427,0.017351770773530006,0.6112549901008606,0.0,0.0,0.0,0.0,76.24513244628906,200101181900
428,5.715003499062732e-05,0.0011272543342784047,0.0,0.0,0.0,0.0,0.17138341069221497,200101182000
429,0.00012353950296528637,0.018395662307739258,0.0,0.0,0.0,0.0,8.351214408874512,200101182100
430,0.0005057218368165195,0.0019792052917182446,0.0,0.0,3.0337947976022406e-07,6.0493461205624044e-05,0.08983217924833298,200101182200
431,0.09368065744638443,0.08009729534387589,0.0,0.025204649660736322,0.08086326718330383,0.14485172554850578,0.9044515490531921,200101182300
432,0.0007359238225035369,0.08424615114927292,0.0,0.0,0.0,0.0,27.61272430419922,200101190000
433,0.00031752907671034336,0.04300573095679283,0.0,0.0,0.0,0.0,16.80690574645996,200101190100
434,0.0005630555097013712,0.07267827540636063,0.0,0.0,0.0,0.0,26.60674476623535,200101190200
435,0.0015641107456758618,0.0027834128122776747,0.0,2.3070995425200636e-07,0.00025059899780899286,0.002107954758685082,0.10227112472057343,200101190300
436,0.007098260335624218,0.005275770090520382,0.0,0.002880662737879902,0.007067698519676924,0.010585173033177853,0.4508688151836395,200101190400
437,4.389572495711036e-05,0.0010661639971658587,0.0,0.0,0.0,0.0,0.22959519922733307,200101190500
438,0.03358270600438118,0.6058200597763062,0.0,0.0,0.0,0.0,70.89723205566406,200101190600
439,0.0038269259966909885,0.003921436611562967,0.0,0.00021088943321956322,0.003021635115146637,0.006039661122485995,0.14993023872375488,200101190700
440,0.018035128712654114,0.010241365991532803,0.0,0.014122196473181248,0.01984258182346821,0.02433277666568756,1.809938907623291,200101190800
441,0.04728167876601219,0.021191248670220375,0.0,0.04403120465576649,0.05304345861077309,0.060461778193712234,0.9332019090652466,200101190900
442,8.382262603845447e-05,0.0011049797758460045,0.0,0.0,0.0,0.0,0.1563759595155716,200101191000
443,0.10995223373174667,0.04845959320664406,0.0,0.10467067547142506,0.12447745352983475,0.1392849199473858,1.1749333143234253,200101191100
444,0.04917333647608757,0.7767589688301086,0.0,0.0,0.0,0.0,62.21254348754883,200101191200
445,0.0018949315417557955,0.004034985322505236,0.0,4.710850633193875e-11,6.864976057840977e-06,0.001710504206130281,0.05909087136387825,200101191300
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200101191400
447,0.010318179614841938,0.275064617395401,0.0,0.0,0.0,0.0,34.77954864501953,200101191500
448,0.216476172208786,0.13963906466960907,0.0,0.12422012351453304,0.2133180946111679,0.3045263811945915,1.0233820676803589,200101191600
449,0.027747867628932,0.013636745512485504,0.0,0.02464624959975481,0.03106849640607834,0.03603895753622055,1.5640500783920288,200101191700
450,0.00011866610293509439,0.013135554268956184,0.0,0.0,0.0,0.0,4.482761859893799,200101191800
