,mean,std,min,Q1,median,Q3,max,date
262,0.017258936539292336,0.2624017894268036,0.0,0.0,0.0,1.4582033358578883e-09,29.588909149169922,200101112200
263,0.04768126457929611,0.6363145709037781,0.0,0.0,0.0,0.0,48.52943420410156,200101112300
264,0.020825795829296112,0.26855409145355225,0.0,0.0,0.0,8.780555709603233e-12,24.397998809814453,200101120000
265,0.043098628520965576,0.640243411064148,0.0,0.0,0.0,0.0,67.26896667480469,200101120100
266,0.01818276010453701,0.28889480233192444,0.0,0.0,0.0,1.4229989409031418e-08,29.645740509033203,200101120200
267,0.022448213770985603,0.38931578397750854,0.0,0.0,0.0,9.717600280012562e-09,39.83320617675781,200101120300
268,0.019960783421993256,0.34207776188850403,0.0,0.0,0.0,1.2931797632731445e-08,29.82954216003418,200101120400
269,0.016959166154265404,0.2586435079574585,0.0,0.0,0.0,2.2153136547409247e-09,24.346786499023438,200101120500
270,0.01827470399439335,0.3176935911178589,0.0,0.0,0.0,1.6223820509253528e-08,33.12938690185547,200101120600
271,0.01913374848663807,0.3021381199359894,0.0,0.0,0.0,1.1043626013673702e-08,27.11163330078125,200101120700
272,0.01825479231774807,0.3302619457244873,0.0,0.0,0.0,3.0599068834291643e-09,51.268070220947266,200101120800
273,0.01966213807463646,0.3784303069114685,0.0,0.0,0.0,6.140710606672428e-09,46.22883987426758,200101120900
274,0.016731543466448784,0.270378440618515,0.0,0.0,0.0,2.8426101472689425e-09,30.327791213989258,200101121000
275,0.022524863481521606,0.3800797760486603,0.0,0.0,0.0,1.0833985930602807e-08,31.381933212280273,200101121100
276,0.017382575199007988,0.27625855803489685,0.0,0.0,0.0,2.3940323057303203e-09,33.57423782348633,200101121200
277,0.018768450245261192,0.29729965329170227,0.0,0.0,0.0,1.5781902895639632e-08,22.157577514648438,200101121300
278,0.018540414050221443,0.29884353280067444,0.0,0.0,0.0,1.6509645206497225e-08,25.40038299560547,200101121400
279,0.01870816759765148,0.3034462034702301,0.0,0.0,0.0,1.3905657514357017e-08,24.250755310058594,200101121500
280,0.019042694941163063,0.37066563963890076,0.0,0.0,0.0,3.4829122919077804e-09,55.30803680419922,200101121600
281,0.01742849498987198,0.2883850038051605,0.0,0.0,0.0,3.64492896975932e-09,35.29429626464844,200101121700
282,0.018895268440246582,0.30092549324035645,0.0,0.0,0.0,8.819889485423005e-09,24.360301971435547,200101121800
283,0.035761598497629166,0.019683733582496643,0.0,0.025548808742314577,0.03777976520359516,0.04890123475342989,0.1543169766664505,200101121900
284,0.26237720251083374,0.16819866001605988,0.0,0.15653686225414276,0.25524571537971497,0.367141418159008,1.139405369758606,200101122000
285,0.00015428801998496056,0.001464936649426818,0.0,0.0,0.0,0.0,0.058709144592285156,200101122100
286,0.00499692652374506,0.22359569370746613,0.0,0.0,0.0,0.0,41.190818786621094,200101122200
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200101122300
288,3.13687814923469e-05,0.006721857935190201,0.0,0.0,0.0,0.0,2.417912244796753,200101130000
289,0.051337797194719315,0.04761557653546333,0.0,0.014208795735612512,0.04129917919635773,0.0752921812236309,0.4486197531223297,200101130100
290,0.10253140330314636,0.048352014273405075,0.0,0.08898197486996651,0.11262480542063713,0.1333681419491768,0.30880221724510193,200101130200
291,1.1054148671973962e-05,0.00042457968811504543,0.0,0.0,0.0,0.0,0.07183773815631866,200101130300
292,7.738205567875411e-06,0.00054786610417068,0.0,0.0,0.0,0.0,0.1694842278957367,200101130400
293,0.007998072542250156,0.00777986366301775,0.0,0.0012196684256196022,0.006330756936222315,0.012465088628232479,0.1649797260761261,200101130500
294,8.754663213039748e-06,0.0004553227627184242,0.0,0.0,0.0,0.0,0.09113810956478119,200101130600
295,7.562781320302747e-06,0.00031219309312291443,0.0,0.0,0.0,0.0,0.05871329829096794,200101130700
296,7.032844587229192e-05,0.009986634366214275,0.0,0.0,0.0,0.0,2.64664363861084,200101130800
297,3.8869948184583336e-05,0.0006605471135117114,0.0,0.0,0.0,0.0,0.043705157935619354,200101130900
298,0.0010363614419475198,0.06933921575546265,0.0,0.0,0.0,0.0,14.384607315063477,200101131000
299,1.4132530850474723e-05,0.0005495485384017229,0.0,0.0,0.0,0.0,0.12537012994289398,200101131100
300,7.965657277964056e-05,0.0009850503411144018,0.0,0.0,0.0,0.0,0.04714937508106232,200101131200
301,0.0009787405142560601,0.0031675458885729313,0.0,0.0,2.5546187316649593e-06,0.0002866742797777988,0.10517975687980652,200101131300
302,0.003183184191584587,0.0050507765263319016,0.0,7.330894391088805e-06,0.0009029906941577792,0.004508285317569971,0.09712018072605133,200101131400
303,0.01708243228495121,0.011610948480665684,0.0,0.008570848731324077,0.017094969749450684,0.024833399802446365,0.18071866035461426,200101131500
304,8.983726002043113e-05,0.009631982073187828,0.0,0.0,0.0,0.0,2.4811670780181885,200101131600
305,0.001958244713023305,0.09337806701660156,0.0,0.0,0.0,0.0,12.162616729736328,200101131700
306,0.0007732550729997456,0.060997847467660904,0.0,0.0,0.0,0.0,12.582584381103516,200101131800
307,0.0003145596419926733,0.002118742559105158,0.0,0.0,0.0,2.4003486309709388e-08,0.08420542627573013,200101131900
308,0.00029662056476809084,0.03127763420343399,0.0,0.0,0.0,0.0,10.947626113891602,200101132000
309,0.00013499629858415574,0.016845548525452614,0.0,0.0,0.0,0.0,5.641129970550537,200101132100
310,5.268453969620168e-05,0.0002877645310945809,0.0,0.0,0.0,6.186602785618334e-09,0.01537174079567194,200101132200
311,1.5956145944073796e-05,0.0004246908938512206,0.0,0.0,0.0,0.0,0.06377354264259338,200101132300
312,2.1695039322366938e-05,0.000490834005177021,0.0,0.0,0.0,0.0,0.037638530135154724,200101140000
313,0.012645660899579525,0.3977665305137634,0.0,0.0,0.0,0.0,63.11183166503906,200101140100
314,0.0002190984960179776,0.020727097988128662,0.0,0.0,0.0,0.0,4.823101043701172,200101140200
315,0.024352533742785454,0.01461712084710598,0.0,0.015434382483363152,0.025277999229729176,0.03408331796526909,0.15819144248962402,200101140300
316,0.23685701191425323,0.117131307721138,0.0,0.19029280543327332,0.2621089965105057,0.31717872619628906,0.7189642786979675,200101140400
317,0.00011179382272530347,0.00120477844029665,0.0,0.0,0.0,0.0,0.05486806482076645,200101140500
318,5.575977179983482e-11,2.7077671660435954e-08,0.0,0.0,0.0,0.0,1.3855692486686166e-05,200101140600
319,0.009635064750909805,0.3485258221626282,0.0,0.0,0.0,0.0,42.210609436035156,200101140700
320,0.011854913085699081,0.009505629539489746,0.0,0.003914527944289148,0.01096408860757947,0.017935813404619694,0.19676640629768372,200101140800
321,0.00020058147492818534,0.022340921685099602,0.0,0.0,0.0,0.0,5.54585075378418,200101140900
322,0.056234437972307205,0.02842462621629238,0.0,0.044830371625721455,0.060853492468595505,0.0748473946005106,0.20189997553825378,200101141000
323,1.811073161661625e-05,0.00044992443872615695,0.0,0.0,0.0,0.0,0.04896850883960724,200101141100
324,0.14299428462982178,0.10985563695430756,0.0,0.0728741455823183,0.1313452422618866,0.19442293792963028,1.1082358360290527,200101141200
325,9.552699339110404e-05,0.020868882536888123,0.0,0.0,0.0,0.0,6.950325012207031,200101141300
326,1.5410882042488083e-05,0.0004581809916999191,0.0,0.0,0.0,0.0,0.05844142660498619,200101141400
327,0.0018213166622444987,0.003996606916189194,0.0,4.0876655837962517e-08,8.099065235001035e-05,0.0018149336392525584,0.09898950904607773,200101141500
328,0.016873206943273544,0.48636192083358765,0.0,0.0,0.0,0.0,49.317283630371094,200101141600
329,7.631881999259349e-06,0.00047675936366431415,0.0,0.0,0.0,0.0,0.10580800473690033,200101141700
330,0.001119398744776845,0.08902589976787567,0.0,0.0,0.0,0.0,21.282855987548828,200101141800
331,0.0002384707477176562,0.02309408225119114,0.0,0.0,0.0,0.0,5.832859992980957,200101141900
332,2.7893975129700266e-05,0.0005602918099611998,0.0,0.0,0.0,0.0,0.04337311163544655,200101142000
333,1.399515076627722e-05,0.0006328137242235243,0.0,0.0,0.0,0.0,0.1340884566307068,200101142100
334,8.53077472129371e-06,0.0005219042068347335,0.0,0.0,0.0,0.0,0.11234501004219055,200101142200
335,0.0033738971687853336,0.16063499450683594,0.0,0.0,0.0,0.0,21.633760452270508,200101142300
336,0.00018903787713497877,0.027542687952518463,0.0,0.0,0.0,0.0,8.477737426757812,200101150000
337,7.828815796528943e-06,0.0002771303115878254,0.0,0.0,0.0,0.0,0.03359130769968033,200101150100
338,0.005185598507523537,0.006304008420556784,0.0,0.00015073663598741405,0.0030191142577677965,0.00802014977671206,0.10714917629957199,200101150200
339,0.007709169760346413,0.011555587872862816,0.0,0.0002457212976878509,0.0033129799412563443,0.010184605140239,0.14954254031181335,200101150300
340,0.00014847460261080414,0.016094600781798363,0.0,0.0,0.0,0.0,3.4069056510925293,200101150400
341,5.565566607401706e-05,0.0008006711141206324,0.0,0.0,0.0,0.0,0.04478175938129425,200101150500
342,0.0002138646086677909,0.0017751692794263363,0.0,0.0,0.0,0.0,0.08404340595006943,200101150600
343,0.0012127875816076994,0.07541467249393463,0.0,0.0,0.0,0.0,14.351652145385742,200101150700
344,0.0005271967966109514,0.0025612376630306244,0.0,0.0,9.71869085208965e-10,9.901207931761746e-06,0.10170423984527588,200101150800
345,0.0004930727882310748,0.057599328458309174,0.0,0.0,0.0,0.0,15.090742111206055,200101150900
346,7.872682544984855e-06,0.0003695602063089609,0.0,0.0,0.0,0.0,0.06710682809352875,200101151000
347,0.02143608033657074,0.54562908411026,0.0,0.0,0.0,0.0,57.942161560058594,200101151100
348,0.032306116074323654,0.6077712178230286,0.0,0.0,0.0,0.0,42.69126892089844,200101151200
349,0.07472389191389084,1.1161695718765259,0.0,0.0,0.0,0.0,72.46155548095703,200101151300
350,0.12670810520648956,1.5733587741851807,0.0,0.0,0.0,0.0,99.89151763916016,200101151400
351,0.09335216134786606,1.2703685760498047,0.0,0.0,0.0,0.0,78.5043716430664,200101151500
352,0.048354052007198334,0.8005950450897217,0.0,0.0,0.0,0.0,51.09735107421875,200101151600
353,0.1804535686969757,1.9329137802124023,0.0,0.0,0.0,0.0,100.17816162109375,200101151700
354,0.3198811411857605,2.7311558723449707,0.0,0.0,0.0,0.0,110.12117767333984,200101151800
355,0.28749021887779236,2.5414276123046875,0.0,0.0,0.0,0.0,100.68832397460938,200101151900
356,0.2301115244626999,2.2357938289642334,0.0,0.0,0.0,0.0,86.91096496582031,200101152000
357,0.3212921917438507,2.795269012451172,0.0,0.0,0.0,0.0,130.10076904296875,200101152100
358,0.31414794921875,2.6951310634613037,0.0,0.0,0.0,0.0,115.03375244140625,200101152200
359,0.28657999634742737,2.6322407722473145,0.0,0.0,0.0,0.0,116.02374267578125,200101152300
360,0.3268805146217346,2.9431838989257812,0.0,0.0,0.0,0.0,115.30827331542969,200101160000
361,0.20886458456516266,2.1271278858184814,0.0,0.0,0.0,0.0,80.75443267822266,200101160100
362,0.08494162559509277,1.021028757095337,0.0,0.0,0.0,0.0,51.083595275878906,200101160200
363,0.26304057240486145,2.459196090698242,0.0,0.0,0.0,0.0,97.8553466796875,200101160300
364,0.2991769015789032,2.7768497467041016,0.0,0.0,0.0,0.0,117.87229919433594,200101160400
365,0.1595456749200821,1.8358834981918335,0.0,0.0,0.0,0.0,101.50677490234375,200101160500
366,0.16945458948612213,1.8040680885314941,0.0,0.0,0.0,0.0,79.79811096191406,200101160600
367,0.21700842678546906,2.231114625930786,0.0,0.0,0.0,0.0,95.54283905029297,200101160700
368,0.25214749574661255,2.4616973400115967,0.0,0.0,0.0,0.0,107.71037292480469,200101160800
369,0.28453710675239563,2.6647350788116455,0.0,0.0,0.0,0.0,109.3356704711914,200101160900
370,0.05473362281918526,0.6954386830329895,0.0,0.0,0.0,0.0,45.32976531982422,200101161000
371,0.12104430049657822,1.4104459285736084,0.0,0.0,0.0,0.0,97.08435821533203,200101161100
372,0.010293257422745228,0.34048327803611755,0.0,0.0,0.0,0.0,53.596282958984375,200101161200
373,0.015382399782538414,0.35023605823516846,0.0,0.0,0.0,0.0,42.35444259643555,200101161300
374,0.036252886056900024,0.5596855878829956,0.0,0.0,0.0,0.0,42.43333435058594,200101161400
375,0.012175885029137135,0.43252453207969666,0.0,0.0,0.0,0.0,62.61979675292969,200101161500
376,0.0129489004611969,0.41163042187690735,0.0,0.0,0.0,0.0,48.86530303955078,200101161600
377,0.011252052150666714,0.42226022481918335,0.0,0.0,0.0,0.0,59.673736572265625,200101161700
378,0.023310815915465355,0.45356979966163635,0.0,0.0,0.0,0.0,53.005558013916016,200101161800
379,0.11030266433954239,1.4530380964279175,0.0,0.0,0.0,0.0,87.35222625732422,200101161900
380,0.03882525861263275,0.6857724785804749,0.0,0.0,0.0,0.0,50.17985916137695,200101162000
381,0.027858026325702667,0.6260361671447754,0.0,0.0,0.0,0.0,60.103607177734375,200101162100
382,0.14259184896945953,1.722834587097168,0.0,0.0,0.0,0.0,90.26242065429688,200101162200
383,0.33373168110847473,2.9524953365325928,0.0,0.0,0.0,0.0,112.91104888916016,200101162300
384,0.08256150037050247,1.1630512475967407,0.0,0.0,0.0,0.0,70.1661148071289,200101170000
385,0.19722017645835876,2.015101194381714,0.0,0.0,0.0,0.0,79.91181945800781,200101170100
386,0.060864564031362534,0.9474213123321533,0.0,0.0,0.0,0.0,76.76316833496094,200101170200
387,0.3061840832233429,2.6747939586639404,0.0,0.0,0.0,0.0,105.01073455810547,200101170300
388,0.2556082010269165,2.4149632453918457,0.0,0.0,0.0,0.0,88.00276184082031,200101170400
389,0.32558131217956543,2.719775438308716,0.0,0.0,0.0,0.0,107.93896484375,200101170500
390,0.19686870276927948,2.0555155277252197,0.0,0.0,0.0,0.0,89.34929656982422,200101170600
391,0.06865726411342621,0.843916654586792,0.0,0.0,0.0,0.0,51.5655517578125,200101170700
392,0.01084414403885603,0.4004771113395691,0.0,0.0,0.0,0.0,52.08761978149414,200101170800
393,0.26286008954048157,2.4782464504241943,0.0,0.0,0.0,0.0,117.45962524414062,200101170900
394,0.2891678810119629,2.5660157203674316,0.0,0.0,0.0,0.0,96.65103149414062,200101171000
395,0.028678439557552338,0.47267162799835205,0.0,0.0,0.0,0.0,47.109458923339844,200101171100
396,0.22071628272533417,2.1833527088165283,0.0,0.0,0.0,0.0,100.57345581054688,200101171200
397,0.3091094195842743,2.911839723587036,0.0,0.0,0.0,0.0,129.85958862304688,200101171300
398,0.019026465713977814,0.4017200171947479,0.0,0.0,0.0,0.0,42.105079650878906,200101171400
399,0.2937391996383667,2.7667407989501953,0.0,0.0,0.0,0.0,109.60362243652344,200101171500
400,0.3219079375267029,2.749176502227783,0.0,0.0,0.0,0.0,101.9527587890625,200101171600
401,0.17054420709609985,1.8750134706497192,0.0,0.0,0.0,0.0,96.04914093017578,200101171700
402,0.14124257862567902,1.5239386558532715,0.0,0.0,0.0,0.0,81.27559661865234,200101171800
403,0.23351915180683136,2.3624913692474365,0.0,0.0,0.0,0.0,109.13807678222656,200101171900
404,0.01071835495531559,0.37358757853507996,0.0,0.0,0.0,0.0,39.2430419921875,200101172000
405,0.10238288342952728,1.2323790788650513,0.0,0.0,0.0,0.0,65.419677734375,200101172100
406,0.011344708502292633,0.36396676301956177,0.0,0.0,0.0,0.0,36.82256317138672,200101172200
407,0.04462696239352226,0.6411624550819397,0.0,0.0,0.0,0.0,45.98789978027344,200101172300
408,0.013990453444421291,0.3939741253852844,0.0,0.0,0.0,0.0,57.54329299926758,200101180000
409,0.2770032584667206,2.58046817779541,0.0,0.0,0.0,0.0,110.72401428222656,200101180100
410,0.012765362858772278,0.4444299638271332,0.0,0.0,0.0,0.0,65.75619506835938,200101180200
411,0.009928910993039608,0.33888334035873413,0.0,0.0,0.0,0.0,52.117618560791016,200101180300
412,0.011959266848862171,0.4301641881465912,0.0,0.0,0.0,0.0,59.774208068847656,200101180400
413,0.012769325636327267,0.4629896581172943,0.0,0.0,0.0,0.0,60.93037414550781,200101180500
414,0.030766388401389122,0.8821345567703247,0.0,0.0,0.0,0.0,89.36485290527344,200101180600
415,0.01454707607626915,0.4666318893432617,0.0,0.0,0.0,0.0,56.55077362060547,200101180700
416,0.021501237526535988,0.6611226797103882,0.0,0.0,0.0,0.0,72.15367889404297,200101180800
417,0.013636413961648941,0.4845389425754547,0.0,0.0,0.0,0.0,61.57752990722656,200101180900
418,0.03486413508653641,0.8879097104072571,0.0,0.0,0.0,0.0,65.86847686767578,200101181000
419,0.03616582974791527,0.885504424571991,0.0,0.0,0.0,0.0,77.7672119140625,200101181100
420,0.01351275946944952,0.5007306337356567,0.0,0.0,0.0,0.0,79.52303314208984,200101181200
421,0.01229882426559925,0.4441123604774475,0.0,0.0,0.0,0.0,64.74651336669922,200101181300
422,0.010258376598358154,0.4008026123046875,0.0,0.0,0.0,0.0,62.122684478759766,200101181400
423,0.025492459535598755,0.7578044533729553,0.0,0.0,0.0,0.0,80.58111572265625,200101181500
424,0.013893350958824158,0.48842352628707886,0.0,0.0,0.0,0.0,62.66752624511719,200101181600
425,0.03630492463707924,0.9392484426498413,0.0,0.0,0.0,0.0,66.09473419189453,200101181700
426,0.03468255326151848,0.9300498962402344,0.0,0.0,0.0,0.0,82.7507553100586,200101181800
427,0.017351774498820305,0.5697588920593262,0.0,0.0,0.0,0.0,66.06381225585938,200101181900
428,5.715003135264851e-05,0.0009886936750262976,0.0,0.0,0.0,0.0,0.12963750958442688,200101182000
429,0.00012353947386145592,0.015876971185207367,0.0,0.0,0.0,0.0,5.2064008712768555,200101182100
430,0.0005057221278548241,0.0019088385161012411,0.0,0.0,8.890986862297723e-07,7.35376470402116e-05,0.05206940323114395,200101182200
431,0.09368062764406204,0.06335785239934921,0.0,0.051129087805747986,0.09129480645060539,0.13195138424634933,0.5546183586120605,200101182300
432,0.0007359240553341806,0.07344064861536026,0.0,0.0,0.0,0.0,15.333663940429688,200101190000
433,0.00031752907671034336,0.037174832075834274,0.0,0.0,0.0,0.0,11.696710586547852,200101190100
434,0.0005630555679090321,0.06794779002666473,0.0,0.0,0.0,0.0,18.81525993347168,200101190200
435,0.0015641105128452182,0.0027070411015301943,0.0,1.3011714372623828e-06,0.0003341169358463958,0.0021122016478329897,0.059669606387615204,200101190300
436,0.007098259869962931,0.005124745890498161,0.0,0.003095500636845827,0.007137849926948547,0.010507537052035332,0.2092251032590866,200101190400
437,4.389572859508917e-05,0.0009211806464008987,0.0,0.0,0.0,0.0,0.1319860816001892,200101190500
438,0.033582717180252075,0.5348503589630127,0.0,0.0,0.0,0.0,41.35383987426758,200101190600
439,0.003826926462352276,0.0038172106724232435,0.0,0.000335546035785228,0.003084581228904426,0.005991875659674406,0.07830985635519028,200101190700
440,0.018035130575299263,0.009848874062299728,0.0,0.014483022503554821,0.019952201284468174,0.024166488088667393,1.2809467315673828,200101190800
441,0.04728167504072189,0.02077983319759369,0.0,0.0449713384732604,0.05342327989637852,0.059996834956109524,0.39504969120025635,200101190900
